Id,Predicted
3728,2624535.139436484
3729,1440026.01265097
3730,1757616.0063574528
3731,1849921.6805200612
3732,1145487.6985864858
3733,5276891.479272378
3734,2447749.169484214
3735,1255525.095160501
3736,1461259.0419905896
3737,1970410.4029066737
3738,1350412.5901840455
3739,978499.9639271239
3740,777614.1857909271
3741,1559979.2460652331
3742,2445536.4934897902
3743,2666709.889977258
3744,3543224.5759688667
3745,4352379.65816259
3746,1044774.9604691413
3747,2763844.023806779
3748,1718101.001760283
3749,860555.3983884888
3750,1893670.2823162775
3751,2093730.0304254668
3752,1348928.6357524581
3753,1518178.3740247877
3754,1192572.446977143
3755,3387266.0378920655
3756,6328145.292286325
3757,997732.9837095367
3758,1792560.1951048467
3759,13841593.30207976
3760,2876392.5965790944
3761,1992257.6760426557
3762,2093633.579037497
3763,2395603.171833561
3764,3547237.4059829786
3765,4248479.188592792
3766,1371791.316417035
3767,1111732.5682976143
3768,1098409.6300374675
3769,1233971.9438142579
3770,1351361.9946701545
3771,2876392.5965790944
3772,5526440.329713898
3773,3081929.8469076534
3774,2019309.6495193036
3775,3190694.524340972
3776,1238255.9339416944
3777,1036082.3525021365
3778,923714.9914935098
3779,2488432.1791294217
3780,1065173.1638457323
3781,2093730.0304254668
3782,1241864.0790297666
3783,1877843.9246070734
3784,4894762.757984692
3785,6615991.597134271
3786,3602596.9364505685
3787,940877.2414185745
3788,1790488.9051837348
3789,2799387.6891488987
3790,10238115.282870153
3791,1717666.5077023772
3792,2903344.178984095
3793,9553511.214695841
3794,1367252.029887819
3795,2703701.7975410866
3796,1306541.5420400829
3797,2020957.9233569866
3798,1230742.529175133
3799,2093730.0304254668
3800,2497044.571433796
3801,1572055.9269467022
3802,3529229.6727239424
3803,1444479.2334898787
3804,1584875.1204367436
3805,1241864.0790297666
3806,1271542.0389596908
3807,2076402.3680931353
3808,1360593.472037739
3809,1773337.8932567523
3810,3832612.225779408
3811,2130317.090839527
3812,832336.7566484353
3813,2519199.4558434673
3814,2123727.525773586
3815,1745338.310580278
3816,9195567.284201002
3817,1371654.673976352
3818,5745676.535912013
3819,1771055.6770146596
3820,2388773.832090056
3821,1050731.9002221003
3822,4184074.7605732772
3823,11677584.174829297
3824,1821078.410468213
3825,1306541.5420400829
3826,6080537.280722077
3827,1477602.901414075
3828,4278192.941480089
3829,1586794.3773511315
3830,972034.1447969595
3831,1206060.6705968645
3832,2145894.8971805405
3833,14396636.772997854
3834,1299211.0619920867
3835,803722.7138654342
3836,1324155.4299174217
3837,875999.5085304636
3838,757321.6118405822
3839,2160748.146315595
3840,4014288.2228747946
3841,7404794.806450005
3842,1501809.8906688544
3843,6138155.766884802
3844,2286759.6963464427
3845,1122989.8125402133
3846,3139501.0504477452
3847,1381146.7609891503
3848,1884244.026407484
3849,1400267.9406982667
3850,3827314.7725960603
3851,3496940.026601768
3852,2905143.543251305
3853,1184736.817523948
3854,3382401.478476926
3855,13142110.890191313
3856,1405224.476323444
3857,2636342.392637925
3858,1986192.3206098336
3859,6018121.977264186
3860,1453927.8648816214
3861,1203616.74758372
3862,1300789.2076073799
3863,4367813.826209007
3864,2151860.3284182325
3865,2374850.0071086455
3866,1593542.5668306528
3867,1083715.2480723404
3868,1806979.7841213665
3869,2625436.114092777
3870,1331647.2173433723
3871,1704447.4536421283
3872,7518886.117979572
3873,3069009.23488933
3874,1509140.0749628786
3875,821768.492342701
3876,1039059.2504218254
3877,1211300.2165002816
3878,3146925.15820727
3879,1719069.6938707083
3880,5428108.482442151
3881,1075794.753029269
3882,1840712.33864796
3883,2763638.715761526
3884,1493068.3356067254
3885,1295985.9955572847
3886,1552453.106036214
3887,1224428.5600201755
3888,1043547.1174730425
3889,1792883.5220824245
3890,9309709.518528024
3891,1814814.0423218992
3892,1890596.8584920138
3893,2048017.887773129
3894,13833400.131217003
3895,2794307.1298133275
3896,5215861.9620654285
3897,1499474.1411889726
3898,913726.1716991718
3899,831585.0378187128
3900,3089424.5393078285
3901,1873972.6059069803
3902,1299958.1919497722
3903,3975836.3552014576
3904,8386484.450317205
3905,2905531.2231339435
3906,977903.5899610294
3907,2394167.3514597197
3908,935183.4039016025
3909,1088765.6948123786
3910,1355035.5852187844
3911,10138760.690263709
3912,4464598.180655707
3913,5015167.245715314
3914,3955200.155392442
3915,1932429.990960734
3916,1636722.667401442
3917,1503196.0861013555
3918,963965.7708764786
3919,1600557.3503006918
3920,1023725.6270510891
3921,10238115.282870153
3922,1148051.252281464
3923,6177981.34727328
3924,1064417.2252263394
3925,1370692.1224624391
3926,1884587.5577703349
3927,1774402.118480067
3928,1892077.0857192914
3929,1201744.3392987703
3930,2356671.7174080093
3931,1309053.7725660182
3932,1151398.6366814566
3933,1225992.1459662283
3934,1842043.2052198972
3935,1993950.1662373538
3936,1875877.8699511786
3937,1389798.1638550875
3938,4585583.9139447855
3939,1437001.9718490588
3940,1320574.701435551
3941,1655047.6606621721
3942,3063922.2345967945
3943,1962969.964250092
3944,3344119.730442688
3945,1709750.5226838852
3946,1234686.975152648
3947,1304339.7946375092
3948,3597354.1712938943
3949,1241923.1979512644
3950,1072162.432583718
3951,3401653.0694960533
3952,4420119.7100232905
3953,2406768.074052568
3954,26268771.36811159
3955,2345974.9640641604
3956,680320.8715228715
3957,1191617.383425863
3958,3623091.538470232
3959,1000417.1320120345
3960,2038688.3902914543
3961,628781.4811568679
3962,1299958.1919497722
3963,1570666.9557802167
3964,4329772.418008704
3965,1724738.7967116362
3966,4145650.6603022777
3967,1303818.5402933983
3968,1570659.7013078614
3969,4558490.323541527
3970,1746286.4467147607
3971,3850216.2641693926
3972,836669.9936417758
3973,997907.1642618157
3974,1275082.5197305053
3975,3102792.7073712596
3976,3892458.8252444104
3977,889900.3861954112
3978,2127246.9126009876
3979,1736658.214226125
3980,954780.5438788777
3981,1630148.1552976172
3982,3375708.6798186298
3983,1897324.8743545997
3984,2413892.804647429
3985,1433824.1457530013
3986,977903.5899610294
3987,1033055.4491977226
3988,1436524.435305173
3989,1951964.6540385364
3990,6780509.280305165
3991,1924949.9688790452
3992,1151398.6366814566
3993,1604816.4286083174
3994,1764600.4955135686
3995,1757665.0637884315
3996,1890596.8584920138
3997,1122502.2307140925
3998,1821765.82174388
3999,9257566.900732804
4000,1050269.4253082622
4001,1552751.6972362841
4002,4451044.130426037
4003,4642395.57864601
4004,1739429.4749099026
4005,3804623.2174943388
4006,1290439.1119939242
4007,2121461.782960727
4008,2519199.4558434673
4009,4334344.759045666
4010,1961772.6487278934
4011,4900197.963295832
4012,2140476.8838115125
4013,1417893.7268141578
4014,1906245.9869343762
4015,1278112.9574469824
4016,2916489.9493090445
4017,2224815.9532594513
4018,1299958.1919497722
4019,978499.9639271239
4020,1117674.4383557425
4021,1933873.464224539
4022,1727876.3875531103
4023,988825.9345210261
4024,2623546.9743033624
4025,1865631.0292333507
4026,1386378.2327946767
4027,2899077.6022813227
4028,1993338.716595156
4029,2374850.0071086455
4030,1430915.215742795
4031,6008222.811219852
4032,6303435.192923322
4033,3148867.785396329
4034,1207082.706766989
4035,2129090.049811621
4036,1648623.803526413
4037,939430.5783708276
4038,1551718.1174228943
4039,1445476.3091134266
4040,2300400.3612120845
4041,1757607.0983169
4042,2368137.67692698
4043,1333507.938217767
4044,1209829.5463826933
4045,1089956.2685503657
4046,1547142.9077278015
4047,1373061.6737229482
4048,1469754.1967467645
4049,2208950.991785029
4050,3181409.5987801882
4051,1354027.7194554242
4052,2043278.0906970142
4053,1050063.7441025798
4054,1002008.6264694495
4055,1552739.8654009819
4056,2475030.3975532334
4057,1680337.9922550225
4058,1201254.6963996626
4059,3543296.148823282
4060,1739296.6433043785
4061,952295.080923064
4062,1597373.7496148595
4063,3408875.507317239
4064,2548376.693573378
4065,860599.1094763436
4066,3849709.073418398
4067,2509326.349563636
4068,1250536.378673583
4069,1079163.9727257742
4070,1213768.3934756923
4071,5468029.907341923
4072,1890596.8584920138
4073,2836709.9175960273
4074,1746950.1281258787
4075,1812203.2214009883
4076,826549.7203070965
4077,4795263.37098389
4078,997732.9837095367
4079,6292583.044715014
4080,1700415.3350483396
4081,1167545.6909172153
4082,1025815.3334300049
4083,1438915.2504381798
4084,1122076.374989661
4085,1253572.863190341
4086,3291913.644956351
4087,2631103.4440526245
4088,2048017.887773129
4089,3350465.8553389693
4090,1407748.028397027
4091,1290485.6323149325
4092,2402176.0735376687
4093,3047205.3272876423
4094,1826770.8560714433
4095,2169344.590395719
4096,2115014.22960379
4097,1771055.6770146596
4098,2891530.2849472184
4099,1072162.432583718
4100,2151860.3284182325
4101,1629615.4067187782
4102,1291580.919778022
4103,3153126.181324788
4104,4389989.954482585
4105,1448218.9558995254
4106,1830347.0453286297
4107,1871859.1376204705
4108,1380296.232587414
4109,2691453.393967471
4110,5954335.048078841
4111,2249269.598043991
4112,944302.7200405552
4113,2141673.771735931
4114,999473.0217514281
4115,1733850.3036962613
4116,1461187.8675287478
4117,1929618.840243357
4118,852754.7899258529
4119,3046198.55708935
4120,4984248.6915451735
4121,1435882.93003508
4122,804549.0178700499
4123,1794081.377718004
4124,916943.6171343442
4125,1669667.8433262643
4126,3028801.8847160153
4127,949788.6352509757
4128,3159423.037936452
4129,7406002.14096192
4130,2262898.878928791
4131,1410223.5086103312
4132,1281287.8459068227
4133,7307097.984656117
4134,1669667.8433262643
4135,3134863.2128506443
4136,15014697.490946813
4137,832336.7566484353
4138,964607.3944529264
4139,1718665.9969565864
4140,1961018.1843624394
4141,8933854.476726182
4142,1475839.8221430667
4143,3271859.6184574994
4144,1043677.3241847038
4145,1604816.4286083174
4146,3148867.785396329
4147,4329772.418008704
4148,836511.6603903783
4149,1865631.0292333507
4150,745226.5291530914
4151,1988529.6934988392
4152,1283154.665773159
4153,1951245.1078070141
4154,1313033.8127927182
4155,15714263.61577641
4156,2107642.9220559
4157,1381867.6292903626
4158,9125187.122546174
4159,1024280.4368772372
4160,1331477.3014794965
4161,2665813.4752151747
4162,1879090.8810565376
4163,1715422.4813838673
4164,23493089.37633286
4165,15729736.20401088
4166,1036191.3690623732
4167,926101.7881248271
4168,1200872.7790880848
4169,1530754.1149984065
4170,1459351.6543806004
4171,1376840.732375714
4172,1684477.7389563152
4173,1325849.4187611842
4174,1694419.9119921108
4175,5157088.419125458
4176,5168548.495648679
4177,5571628.474023262
4178,1629418.0954089032
4179,1202859.263442071
4180,3955200.155392442
4181,1304128.1488752791
4182,12560725.89154459
4183,1255007.8402256123
4184,1563447.4568465007
4185,1016860.1346953823
4186,2151860.3284182325
4187,3081929.8469076534
4188,1207082.706766989
4189,3093125.9520345293
4190,2801944.852207207
4191,2815851.9738655253
4192,13501166.469541641
4193,1348656.4674228353
4194,1013330.5666547167
4195,1128031.5208663899
4196,3814672.046736566
4197,1973089.9579516144
4198,1474067.8520501612
4199,2084799.1435380573
4200,1261252.3644005796
4201,1152252.2474483931
4202,1371791.316417035
4203,1128743.5810758795
4204,1873972.6059069803
4205,1194369.909406796
4206,2903475.179889662
4207,4379685.099438127
4208,2229329.235541357
4209,1167538.5418708245
4210,1250143.8032435307
4211,813389.9833970512
4212,1482934.2309475562
4213,2245089.230402488
4214,1812915.1562795623
4215,3016516.4495858704
4216,1469895.1109151368
4217,1273200.8599789538
4218,2624535.139436484
4219,2084420.3270294126
4220,2872022.0284768743
4221,1051509.1127612283
4222,741256.1515039962
4223,1743203.4059049299
4224,2520069.852616875
4225,1060410.3889341268
4226,1841231.2703399633
4227,7534831.556410626
4228,1054816.0835662957
4229,1037532.5900633119
4230,694572.6478586232
4231,1176291.4374668456
4232,1283331.4420884724
4233,2399476.7392895706
4234,10392494.447716493
4235,2929359.0379035524
4236,1880616.8395176115
4237,970297.9976210718
4238,1180455.6585845544
4239,5336388.157376211
4240,1100791.5013450072
4241,1016860.1346953823
4242,1904150.9087216833
4243,1468159.7893803543
4244,3659646.448175414
4245,4584389.69219435
4246,2905143.543251305
4247,7457932.422137031
4248,2374850.0071086455
4249,1362106.5471729222
4250,10114570.387718713
4251,1608447.0126742523
4252,1584170.4337109798
4253,3289550.935226301
4254,31397561.418394197
4255,870083.5479301489
4256,2592769.2341524125
4257,965068.8452808438
4258,1565862.0488866726
4259,1862703.87653862
4260,5336388.157376211
4261,7415716.466148339
4262,3749061.6796945888
4263,1130209.8075649939
4264,13440557.339613618
4265,2661423.657936379
4266,8356917.709280914
4267,4389989.954482585
4268,1879668.371794547
4269,2693144.5783400526
4270,1842165.1877402037
4271,2148999.4622208383
4272,1785927.6694032464
4273,1842399.8212064207
4274,1890552.29216146
4275,2548376.693573378
4276,4590346.685898182
4277,2623546.9743033624
4278,1146955.7289425
4279,1396355.0457030912
4280,1499668.1890942706
4281,3800670.869617743
4282,848980.4490102736
4283,2183123.319553316
4284,2600841.045388657
4285,996438.7184069481
4286,1106772.9974470022
4287,1350412.5901840455
4288,1346807.3602183396
4289,3946337.7814826337
4290,1404692.243682115
4291,926101.7881248271
4292,2009291.9281487039
4293,1206219.5485630375
4294,1070587.731215079
4295,2430926.4983810596
4296,1494832.7175956094
4297,6071616.545298579
4298,4709448.573906958
4299,1573240.3271214622
4300,2233301.09460087
4301,3897293.629965664
4302,4451839.6158101
4303,2781512.838774833
4304,6399427.410462203
4305,1307969.2126549848
4306,3102792.7073712596
4307,1424688.3587536267
4308,4582647.4488215605
4309,2624535.139436484
4310,1464107.9078423877
4311,47955925.40589962
4312,2042451.7050380388
4313,2104371.9940656656
4314,3790819.8609274332
4315,2178160.242611947
4316,774217.7752663876
4317,2643586.5628558686
4318,2641955.1006773114
4319,2819968.546558756
4320,6447903.659054191
4321,4387995.558392383
4322,1700415.3350483396
4323,1494891.8107468332
4324,1675580.981624117
4325,5468029.907341923
4326,4365871.019732885
4327,1502008.0195629017
4328,7718492.453800604
4329,1201254.6963996626
4330,1469370.360660265
4331,1988421.1974339704
4332,1814814.0423218992
4333,1405977.2015955904
4334,2787637.4677503547
4335,2415798.305889733
4336,2480175.648206651
4337,1711302.6003351936
4338,1685170.692415306
4339,8298339.517659084
4340,5129310.821771065
4341,1253572.863190341
4342,735710.1041497973
4343,2740513.5944957384
4344,1550015.3783853755
4345,1574104.064712223
4346,1481259.8834917676
4347,2093730.0304254668
4348,2422933.0165378824
4349,2628944.683629078
4350,12480114.50278939
4351,1388684.2821299664
4352,2572526.4609654695
4353,4055713.0316424663
4354,650191.7603516624
4355,3197990.3149577156
4356,877382.9184206002
4357,1461187.8675287478
4358,1464107.9078423877
4359,938636.2296128646
4360,1026861.5086027584
4361,1956381.059060509
4362,19879517.68432222
4363,1003775.4476439035
4364,1927474.9720702337
4365,1770266.1825971766
4366,1695351.1653237932
4367,1860268.5051953152
4368,1244728.8558199783
4369,2228708.186527378
4370,932763.2718565089
4371,2674991.052228275
4372,2806414.496329086
4373,2381145.250372791
4374,1065658.6980494754
4375,795777.8304300796
4376,771906.132753824
4377,1768281.3014382364
4378,1252361.3377761322
4379,2279716.165453052
4380,1904150.9087216833
4381,1649744.392756991
4382,3288183.416791815
4383,689240.4323894128
4384,1724602.1880848443
4385,1341351.971274602
4386,1439778.472066563
4387,6334770.220111794
4388,1770312.4635681321
4389,1120895.9364518828
4390,1775561.125265533
4391,2903475.179889662
4392,1435857.9229533765
4393,1678790.9468571334
4394,1817298.1669160614
4395,2491288.1028446364
4396,1548609.6759448303
4397,979333.8370962931
4398,1169765.0586241046
4399,1497055.316983469
4400,1719921.186283028
4401,1669667.8433262643
4402,3593234.616618887
4403,1725558.9602244946
4404,1485189.6167561295
4405,1573240.3271214622
4406,1596810.6544810983
4407,1444479.2334898787
4408,1349917.5973495536
4409,5286945.24482808
4410,4824721.484044575
4411,10949252.508456256
4412,1106119.4253973665
4413,2688599.7205711077
4414,3090037.0205531977
4415,1457947.6256759327
4416,1462821.0017254832
4417,1455632.6092732733
4418,1575409.1204382756
4419,2704059.581716267
4420,908376.6193886177
4421,1363263.6192880883
4422,1193802.8333258242
4423,860599.1094763436
4424,2064342.3613546528
4425,1993323.594463455
4426,2624535.139436484
4427,1246014.4908621684
4428,4297918.526611662
4429,3141462.114129762
4430,3168870.4072022894
4431,2061603.674840454
4432,2390503.4436977375
4433,1731549.9476458302
4434,1764327.015616207
4435,2153257.2615417684
4436,997907.1642618157
4437,1346807.3602183396
4438,2269727.312031365
4439,1593542.5668306528
4440,1348570.4135344364
4441,2464443.605702847
4442,1354027.7194554242
4443,3627033.8442941303
4444,1939114.7089575739
4445,1228314.2473469148
4446,3202516.290073215
4447,4396572.29053805
4448,3240637.2699390664
4449,3256355.25918528
4450,3260572.006108472
4451,10771379.937918687
4452,1018622.4541296123
4453,1186191.9478118808
4454,3141462.114129762
4455,1757665.0637884315
4456,973424.0920693829
4457,1475839.8221430667
4458,1418839.7054561584
4459,2614742.0248488435
4460,2338765.0227362444
4461,2388541.247874972
4462,3110422.72750871
4463,2710435.3365265643
4464,1811691.4881653192
4465,2277118.86817038
4466,4030826.4915389083
4467,1785195.945258989
4468,13786873.74064764
4469,6075836.3398812
4470,989262.4591998542
4471,1553859.154981061
4472,2766604.2794252895
4473,936318.5335845349
4474,1078216.9948538367
4475,1983165.6306115133
4476,1727876.3875531103
4477,1700415.3350483396
4478,1116759.1935110632
4479,2009291.9281487039
4480,2857937.0381643856
4481,26652010.03698325
4482,2801944.852207207
4483,2532145.686851558
4484,978280.5194757644
4485,1142157.8507597933
4486,875999.5085304636
4487,2464443.605702847
4488,2577243.2671883204
4489,1989931.4819728667
4490,1230695.4542424649
4491,2390503.4436977375
4492,45814055.49605974
4493,1665082.5208832782
4494,3516159.5062765563
4495,1751478.9194686345
4496,4420119.7100232905
4497,1937421.1368318393
4498,1801061.961079896
4499,1130164.7271933146
4500,5035152.85463999
4501,5215877.133403514
4502,11696241.33748463
4503,1625202.4443015289
4504,1428250.165074922
4505,1494891.8107468332
4506,2494421.6025306387
4507,1061364.25881466
4508,3136853.1321319914
4509,2390503.4436977375
4510,1668062.6343357684
4511,1764393.989159032
4512,1470834.3687084024
4513,2134493.6256233966
4514,2045779.0844090322
4515,1104515.1392117497
4516,1003627.6689371748
4517,1343203.5509300015
4518,1771055.6770146596
4519,2781512.838774833
4520,1363832.982770554
4521,1773337.8932567523
4522,4308922.754901911
4523,2668426.859098504
4524,1087766.5895993956
4525,2406054.9678347143
4526,1727876.3875531103
4527,2392128.445853095
4528,1352538.221194284
4529,849774.5134396746
4530,6447903.659054191
4531,2938312.3465653583
4532,2641955.1006773114
4533,2502782.5264991284
4534,1038467.54936112
4535,1339669.063876431
4536,1668062.6343357684
4537,1476581.6206253313
4538,6967641.600079265
4539,15556735.085692272
4540,3168870.4072022894
4541,2416805.4428613097
4542,1435857.9229533765
4543,7518886.117979572
4544,1789001.3153638183
4545,1233774.3401723136
4546,12560725.89154459
4547,2130317.090839527
4548,1435830.591370653
4549,2081684.249930213
4550,5247498.651428673
4551,1340352.0043854935
4552,1167538.5418708245
4553,1842399.8212064207
4554,1656729.7531554417
4555,1771752.8584666464
4556,2881123.377508321
4557,3141462.114129762
4558,1095063.2659039476
4559,5191892.1231387975
4560,3081929.8469076534
4561,1716835.0029624403
4562,1224235.9045593003
4563,2786691.9772874564
4564,1964270.3643313565
4565,1048285.3721162461
4566,802530.7684591981
4567,2024175.8063249
4568,10238115.282870153
4569,1355035.5852187844
4570,1849804.0650813577
4571,1219260.3913610615
4572,4869020.007337769
4573,6286041.051035294
4574,3631977.5603007753
4575,1368847.0502037283
4576,9348528.096387422
4577,1324155.4299174217
4578,1283207.4047983785
4579,2332151.5783506017
4580,1549573.1396712067
4581,1488711.946738815
4582,882785.4294120073
4583,1871008.2191511428
4584,5404814.456118975
4585,11677584.174829297
4586,4367813.826209007
4587,2093633.579037497
4588,5658392.56285854
4589,5177403.322234586
4590,1756604.492047541
4591,1168243.4487375699
4592,1664441.034719307
4593,6543729.719114044
4594,1130433.2739526886
4595,3408875.507317239
4596,2145830.920482625
4597,8862032.49828643
4598,59741674.94175537
4599,1272362.5495773456
4600,1727876.3875531103
4601,2314154.90485793
4602,1539316.7080894003
4603,1669536.8864565731
4604,715102.5988815732
4605,1307873.3393946418
4606,1838528.5025063276
4607,2644110.7368438668
4608,1904150.9087216833
4609,1912206.166851872
4610,1519318.573775545
4611,1852405.4766967772
4612,796922.5861972651
4613,2807540.587388987
4614,1849921.6805200612
4615,2466366.130401641
4616,1325603.261388236
4617,1789001.3153638183
4618,1838528.5025063276
4619,1553536.9465434088
4620,6198715.96292845
4621,1573546.3523482715
4622,3632582.088714976
4623,12772989.79938682
4624,939199.84728045
4625,1468159.7893803543
4626,2467162.646080679
4627,1968208.5092295872
4628,3611508.852034105
4629,4389989.954482585
4630,6506713.593233377
4631,1292508.3869601672
4632,1880616.8395176115
4633,2129090.049811621
4634,3141259.589060307
4635,2919104.2375318687
4636,2787953.0560699375
4637,1194446.59906626
4638,1899692.7238626934
4639,2871762.541080525
4640,5116596.290957309
4641,2131407.9252041816
4642,921124.5682064027
4643,1119856.2473035657
4644,1542692.6761501827
4645,1502417.8410215045
4646,1457001.407386414
4647,2449083.4240736095
4648,1242559.7364210095
4649,3647259.796625914
4650,2244976.7807982047
4651,3116572.7961876104
4652,3895196.7698405646
4653,1516364.5021996135
4654,2618606.7400498665
4655,963446.802516024
4656,2258299.4747019536
4657,1299958.1919497722
4658,714293.7645721011
4659,1573546.3523482715
4660,1875877.8699511786
4661,1813895.7595356486
4662,2777604.72129482
4663,1022336.5008221774
4664,2680366.2086905846
4665,3833668.649087059
4666,1907360.8138001803
4667,2416620.9582923613
4668,1549897.6385200694
4669,3060072.8221113
4670,2389270.995418835
4671,1023725.6270510891
4672,935795.6323771478
4673,1690548.5932920177
4674,28356188.394853793
4675,1134504.4330348596
4676,1889431.9201808479
4677,10857669.12438647
4678,1468159.7893803543
4679,1760380.309509704
4680,1072123.6906713627
4681,1350913.6002174919
4682,2186560.091014591
4683,5487537.529956466
4684,978499.9639271239
4685,1727876.3875531103
4686,2769378.7811968587
4687,1050063.7441025798
4688,1646242.7871619805
4689,1771752.8584666464
4690,1909200.4475280917
4691,1368164.0391045765
4692,3191427.6898607556
4693,2076402.3680931353
4694,1892023.1141180582
4695,1637351.467247841
4696,1349058.1608307236
4697,1573240.3271214622
4698,2505656.1406118306
4699,1303374.0545052777
4700,1298911.648204515
4701,1675278.8808077415
4702,1860268.5051953152
4703,1140579.041380165
4704,1088928.2781533215
4705,4490685.146169669
4706,1563887.0008145822
4707,3592599.4136022413
4708,40062841.895745285
4709,1072162.432583718
4710,3139083.659603955
4711,1392785.0009676644
4712,1757665.0637884315
4713,2420392.1999144945
4714,1648936.0556095263
4715,842151.9422961086
4716,1372807.1979488684
4717,1549133.1781431055
4718,1784090.3826135371
4719,8386484.450317205
4720,2584050.450876858
4721,1262372.6376861248
4722,1555235.391668135
4723,1141376.0443543615
4724,4436581.63877108
4725,1620792.5882306886
4726,9092830.199476926
4727,1889101.8016291633
4728,1721766.2739208646
4729,1509140.0749628786
4730,1010795.4735133816
4731,3962810.856888592
4732,19841747.990066197
4733,993176.4264952135
4734,1956007.8150467533
4735,1090468.2420641615
4736,855379.6284373602
4737,1382760.1247572252
4738,656747.343357994
4739,1293887.8406828195
4740,2863957.770064376
4741,39024625.587316856
4742,1682099.5595734296
4743,2525469.057343154
4744,4946559.6167145725
4745,837045.3492724604
4746,2415190.043031985
4747,2901826.9955869387
4748,2017468.477821172
4749,2298572.420691404
4750,1751478.9194686345
4751,2802625.2512470554
4752,2226556.0709232795
4753,3046198.55708935
4754,3139083.659603955
4755,23554685.62063274
4756,1920259.2887281762
4757,1152343.4869284504
4758,2162127.413584811
4759,1901875.5853854176
4760,23493089.37633286
4761,7468756.046676
4762,2009291.9281487039
4763,1130433.2739526886
4764,1491876.9566301769
4765,1004744.9401566644
4766,8834459.035881005
4767,1599839.256869175
4768,4633669.288491706
4769,1454172.7188197724
4770,2114490.417231425
4771,2559119.9544138433
4772,2594404.9903308507
4773,1727294.7673097039
4774,1188142.3836687135
4775,1981283.4409494123
4776,3290553.331608498
4777,1714746.5015249734
4778,4468931.468203238
4779,6297220.370561914
4780,6444098.635708137
4781,2468711.6766006723
4782,979665.1812474799
4783,1630148.1552976172
4784,3047205.3272876423
4785,1352538.221194284
4786,2179817.8267596927
4787,1674217.4777679578
4788,1797747.922969836
4789,1325849.4187611842
4790,1573240.3271214622
4791,4394166.705665926
4792,1993338.716595156
4793,745076.145326117
4794,1035149.2012720484
4795,734277.1431339532
4796,7529970.333913154
4797,7961315.527728743
4798,7535661.0817690445
4799,1071266.8003910051
4800,1849921.6805200612
4801,2764652.287927625
4802,1377016.0582905216
4803,1414255.413267608
4804,5288337.059877198
4805,682790.7060946214
4806,3341029.368053861
4807,1604685.7407720143
4808,2320611.2117122845
4809,2019070.0447505328
4810,8029845.602884262
4811,3271963.7684586653
4812,1043293.0694112689
4813,4880195.872472519
4814,1615977.100955843
4815,1890596.8584920138
4816,1130164.7271933146
4817,849784.7591886271
4818,1707876.033134444
4819,1993323.594463455
4820,1888990.3272150045
4821,1784060.11461262
4822,1669667.8433262643
4823,1171724.6768506614
4824,1510859.404173292
4825,31287169.863123737
4826,1340634.7877448772
4827,1771055.6770146596
4828,1115063.0236184672
4829,939600.3084442113
4830,5302405.496846063
4831,2013886.8547713277
4832,1752277.5254955732
4833,1770737.141099517
4834,1352538.221194284
4835,1656899.1928811106
4836,3846560.7397743883
4837,4451044.130426037
4838,4234495.236874732
4839,1553814.2192569189
4840,1692994.6593105427
4841,2351872.1563444333
4842,1257528.0629579662
4843,2084775.563504811
4844,4454997.693645477
4845,2112123.0476179994
4846,1526243.7454739555
4847,1809315.1241932092
4848,1885737.4462572848
4849,1192249.6301079204
4850,1934791.3859431627
4851,807451.8970690026
4852,794261.4979292545
4853,1888990.3272150045
4854,1869680.1996583089
4855,1424154.095382957
4856,1198613.2820539817
4857,4226045.055990529
4858,1224398.351421115
4859,1670302.52475039
4860,1249213.7789270708
4861,1178399.5060712497
4862,2010621.7560952299
4863,4097336.4798156684
4864,12466549.342114527
4865,1130797.0031204482
4866,2665719.960872566
4867,1084076.8972681807
4868,2126682.445102465
4869,919532.6632190023
4870,2632160.7902795365
4871,1904150.9087216833
4872,877242.2404615444
4873,1905132.3571161767
4874,716530.3395522181
4875,2940977.5184748727
4876,1560491.2915303495
4877,956635.5165635191
4878,1141216.5505858555
4879,1371791.316417035
4880,1281810.319539849
4881,1764327.015616207
4882,1120895.9364518828
4883,2394177.778274692
4884,2425230.091152659
4885,2584687.358466025
4886,1208503.1398165566
4887,1734397.2240744126
4888,2119410.0100781177
4889,8982010.255401412
4890,13565750.525658395
4891,1438915.2504381798
4892,1393894.3364596693
4893,6280507.348491446
4894,1106969.2719743098
4895,1347770.6373477692
4896,4391464.869793206
4897,1379400.2986710852
4898,1889101.8016291633
4899,1725352.721454817
4900,1739429.4749099026
4901,1241838.7901576904
4902,1557955.2295052484
4903,1615383.3078477164
4904,8878062.37375866
4905,1029862.7221706393
4906,983541.6722533002
4907,1529761.7884774576
4908,1693204.1606834948
4909,954780.5438788777
4910,2374850.0071086455
4911,4308922.754901911
4912,2455235.9559131837
4913,1394403.2103583033
4914,3071330.04925825
4915,1456864.5359707146
4916,1771752.8584666464
4917,8517311.841552801
4918,2392128.445853095
4919,1346344.6653980275
4920,1312084.3816805175
4921,1330651.7707080469
4922,1615779.4914180748
4923,1656729.7531554417
4924,1993044.7576375257
4925,4996253.182959321
4926,4278192.941480089
4927,1256721.3488045305
4928,3908320.467423134
4929,3906012.8754740804
4930,2003845.0162596616
4931,28479152.7541475
4932,1366158.2053954743
4933,1292508.3869601672
4934,2698507.6223217202
4935,2858878.8634891524
4936,961322.7604568904
4937,1559909.6129105869
4938,2153257.2615417684
